player,mu_generic,sigma_generic,ATP
Gakhov I.,1.741109494574809,1.1985361970349138,58
Nardi L.,0.0857288103134885,0.590073819779218,58
Kovalik J.,1.9226088943256954,0.6577849959453106,58
Shevchenko A.,2.182362313134832,0.2772271552740638,58
Arnaldi M.,2.4029296819946717,0.27946962989632657,58
Shelbayh A.,0.20521761460118312,0.7061545386965936,58
Dzumhur D.,0.9105234873321751,0.7928778265736228,58
Grenier H.,1.3129724982840998,0.5781981183524074,58
Zhang Zh.,2.027233229234735,0.2633700011205421,58
Marozsan F.,2.1265197696383957,0.3072962068128595,58
Llamas Ruiz P.,2.142999480624743,0.863284376468686,58
Ofner S.,1.7619217383609362,0.2920600589453197,58
Pouille L.,1.6472042684068953,0.7511356909024396,58
Tirante T.A.,2.1210874506270225,0.7110405585897706,58
Olivieri G.,2.812952103117755,1.1585042417737348,58
Zeppieri G.,1.2462351897572872,0.6293515819755253,58
Seyboth Wild T.,1.9555062401102514,0.38527194049961316,58
Monfils G.,2.5478493716157224,0.2981898626837116,58
Raonic M.,2.557969797533946,0.5539443978003766,58
Peniston R.,0.7938513737117117,0.963449238782522,58
Choinski J.,0.9729708725741094,0.7240245559035103,58
Stricker D.,1.9654882493291086,0.4672300974906226,58
Mayot H.,1.5622329115841425,0.5187250492407368,58
Vesely J.,1.4896984226898253,0.679805684169335,58
Misolic F.,1.5409195618170763,0.6177824934681955,58
Borg L.,0.22271028556884623,1.1208540291177533,58
Bergs Z.,1.4455688418489085,0.43793436641058675,58
Medjedovic H.,1.8307975896589546,0.41492850934524933,58
Michelsen A.,1.902483581422161,0.34085462683838524,58
Duckworth J.,1.2344192876796478,0.4356901480884728,58
Quinn E.,-0.46186034545290705,1.060335071048866,58
Anderson K.,1.6952747845133704,0.9740544887324512,58
Tu L.,-0.3271906227202742,0.8913709099670822,58
Nishikori K.,2.1630399052126936,0.6023499268321567,58
Koepfer D.,1.6436103613618795,0.3769817281220523,58
Prizmic D.,1.0120211874099436,0.7247811859360557,58
Piros Z.,0.9111879968788913,1.079974471732002,58
Andreozzi G.,0.813942234889604,1.0743427138970993,58
Meligeni Alves F.,1.04746991358165,0.664303842909952,58
Jung J.,-1.138272101866138,1.9091002425496173,58
Gojo B.,1.479078857113416,0.48161954119776934,58
Shimabukuro S.,1.0083628863199805,0.7560311678861097,58
Svajda Z.,0.9964644578222001,0.5318541366320519,58
Diallo G.,0.831105948280488,0.6001186692749084,58
Krueger M.,1.9097820023042293,0.8773200452225669,58
Kumar O.,1.0014193896937567,0.7973103030866008,58
Mensik J.,2.5386464028082947,0.4731929570522682,58
Droguet T.,1.589292126506559,1.06614084808819,58
Hsu Y.,2.436489217410262,0.7668200088244419,58
Sekulic P.,1.162928480591303,1.1388244422021716,58
Polmans M.,-0.489806971138963,1.2291798529482962,58
Coppejans K.,1.0286792233505633,1.2026144371668304,58
Bolt A.,1.9971282523708191,0.7665610171515358,58
Gerasimov E.,0.854126634720301,1.120922905868871,58
Kachmazov A.,1.4873055853717865,0.9708859641421475,58
Sweeny D.,0.03270717700089449,1.0844447557992551,58
Tseng C.H.,0.39592368484327933,0.9122356033327389,58
Kukushkin M.,1.1275215983404436,0.7670295282832772,58
Zhukayev B.,0.19116019387938557,1.1643520988374052,58
Atmane T.,1.0722674431676185,0.6153577180404964,58
Lajal M.,1.6965279493694,1.237357586906072,58
Mpetshi G.,1.7055481263409513,0.5087578395973684,58
Mochizuki S.,0.9268050874141651,0.5438117233716543,58
Herbert P.H.,1.8855496709479862,0.8118728659428393,58
Valkusz M.,0.9219453216984768,1.105000545192475,58
Harris B.,1.6443157907966688,0.7136641160955616,58
Ilkel C.,2.937615379749288,1.1814354690162638,58
Klein L.,2.278108894421282,0.6380524522069082,58
De Jong J.,1.9237734375533517,0.8706204095847372,58
Cazaux A.,1.7447042326330398,0.49342017114036246,58
Nagal S.,1.3213670266237891,0.5188693191656859,58
Paire B.,0.8067384578653923,0.751343257014168,58
Burruchaga R.,0.957969762920983,1.1684779921017652,58
Kypson P.,0.8261556642995207,0.8897009357254091,58
Moreno De Alboran N.,0.9323847301322521,0.6296893180432452,58
Navone M.,1.6876053854404407,0.512727172816199,58
Fonseca J.,1.512081857814045,0.6754307729707489,58
Damm M.,4.253177779121075,2.38094400343372,58
Landaluce M.,-0.04021436510173318,0.9452267537387832,58
Jorda Sanchis D.,1.8314942068923756,3.3079327162062127,58
Trungelliti M.,1.9506135078999405,0.9268950713849934,58
Hardt N.,0.8577053082172889,1.5263278118815753,58
Moro Canas A.,1.2478722776867819,1.4153956582278941,58
Molleker R.,0.46313287851158497,1.2070637814767489,58
Napolitano S.,-0.17385468367981988,0.9911672326049679,58
Gigante M.,1.4156435884866205,1.3346511967476922,58
Squire H.,1.3616897081252926,1.1485786936054385,58
Hussey G.,4.035506092975997,2.439458852729103,58
Jubb P.,1.4846155746593728,1.315167076357401,58
Walton A.,0.89764917129643,0.6140216987941024,58
Virtanen O.,1.424601968675156,0.6835258457558743,58
Comesana F.,1.39561745217522,0.715172862726479,58
Fearnley J.,1.3123626323721491,1.4976336595313111,58
Skatov T.,0.9704734178192701,1.055502100079577,58
Yevseyev D.,1.1245848270090983,1.1024310103678177,58
Ajdukovic D.,0.172090343017393,0.9762608296576827,58
Rocha H.,0.5219014881408776,1.2280444871358709,58
Heide G.,0.23547452100252994,1.3170408592152696,58
Blanchet U.,1.6968996516394939,1.2317571531156812,58
Opelka R.,1.0425701692516793,0.7089251191880083,58
Spizzirri E.,-0.012454872444741057,1.2726984322264985,58
Bellucci M.,2.2425820977751694,0.6274155286156073,58
Neumayer L.,4.073926897241123,2.4154858804556594,58
Dodig M.,3.194441173081096,2.689995485894153,58
Hong S.,1.529277769852435,1.446905696493232,58
Tien L.,1.0490743814303174,1.3339466238760824,58
Schoolkate T.,0.76874784499699,1.2078920418610424,58
Zhou Y.,1.2909801226709767,0.8780823045642194,58
Gomez F.,1.2809840358988605,1.2289005939236937,58
Bu Y.,1.2895298463992033,0.7957537587606,58
Uchiyama Y.,1.5962264535095188,3.2962696383275274,58
Wong C.,0.33033019976635347,0.9678927139570684,58
Engel J.,3.2189237864550355,2.65800786117761,58
Edmund K.,-3.3831278153358744,2.1416755276782027,58
Dhamne M.,-1.9212380653010335,2.955411657653479,58
Ramanathan R.,-2.658685950692317,2.570253400390035,58
Andujar P.,-3.152664862427034,2.295079783289937,58
Mukund S.,-3.3626317821382745,2.5413249452816813,58
Pannu K.,-2.8893184244336823,2.3927209307867883,58
Escobedo E.,-4.037367983967615,2.4024058527772927,58
Pospisil V.,-2.4288250758317873,2.5321285873466506,58
Krutykh O.,-3.012904604993141,2.3637815745802953,58
Tseng C. H.,-2.633927773881605,2.568038131530557,58
Lokoli L.,-2.74621286937101,2.4504637360372707,58
Rybakov A.,-2.063368136121203,2.9039837233198407,58
Verdasco F.,-3.3936942553998164,2.1773579317579896,58
Krall L.,-2.4076517321773303,2.805995842750353,58
Chidekh C.,-1.9751577367511932,2.935090507159795,58
Bellier A.,-2.497565409811047,2.778672997828325,58
Blancaneaux G.,-2.7330836498749806,2.549084292751133,58
Alves M.,-1.0799102260533011,3.2805216299315805,58
Bellucci T.,-1.9427342769097942,2.9436310344647065,58
Chappell N.,-2.2480822393505453,2.8488802654281358,58
Pacheco Mendez R.,-2.707171787195024,2.3960097942406584,58
Jaziri M.,-1.7684461682881183,3.0034821092523347,58
Lazarov A.,-2.4085698507428703,2.6278579638144057,58
Taberner C.,-2.7133109914964186,2.5438450898541407,58
Giannessi A.,-1.9666539814063675,2.9385234550384913,58
Sousa P.,-2.3342682067972214,2.82347857105683,58
Benchetrit E.,-2.552693406712704,2.5836181997010357,58
Lalami Laaroussi Y.,-1.962208298200269,2.9372902087202983,58
Moundir A.,-2.743481749203211,2.72437934881236,58
Vatutin A.,-2.157949658525527,2.8770022248712976,58
Vacherot V.,-3.1955760871744068,2.3577052519869746,58
Balazs A.,-2.3703095216793386,2.714810566617212,58
Giustino L.,-1.900476847083685,2.9585965168155623,58
Rincon D.,-2.9534018256490104,2.3775639673555524,58
Rehberg M.,-2.419690131686836,2.6265328699687633,58
Topo M.,-2.9968529491251332,2.488705344849873,58
Sachko V.,-3.2098955898731667,2.322499562754544,58
Serdarusic N.,-2.034678589965995,2.913731509878746,58
Travaglia S.,-2.061242337275381,2.745436229793972,58
Roca Batalla O.,-2.0799783092277626,2.8985095102420053,58
Lopez San Martin A.,-2.161087605782532,2.875992067448642,58
Berankis R.,-1.9427407725399346,2.9435693088966937,58
Kyrgios N.,-2.1974479666171707,2.865883145410489,58
Wessels L.,-1.8970639303576047,2.959007666126655,58
Loffhagen G.,-2.4813166285133628,2.643222824310742,58
Novak D.,-2.3247066691215426,2.6683888759037337,58
Fery A.,-2.343280004509476,2.720248083351761,58
Madaras D.,-2.3329038294902538,2.8237425677823427,58
Chung Y.,-2.9224662242170165,2.717814072103034,58
Martin A.,-2.445202313477107,2.620345830682902,58
Lama G.,-1.9318060604601668,2.9697528903789716,58
Mansouri S.,-1.5181823155778078,3.095808625073614,58
Klahn B.,-1.9176778024870937,2.9565051648058622,58
Fratangelo B.,-1.7312138810381938,3.017877105839731,58
Galarneau A.,-1.7744447648411636,3.001157374118049,58
Marchenko I.,-2.0631134086079923,2.9059452621251984,58
King D.,-1.9178181854769618,2.9564691482408767,58
Kwiatkowski T.S.,-2.3333453897233394,2.8235931093013527,58
Kuznetsov An.,-2.152998651447058,2.877036090200946,58
Kirchheimer S.,-2.5542154526115124,2.584522315501377,58
Mu T.,-2.4378621386681423,2.79411355134634,58
Cui J.,-2.2434556044015963,2.8519507926063565,58
Lock B.,-2.079098714349307,2.8987704265249987,58
Li Zh.,-2.505568548985323,2.828025389372233,58
Saville L.,-1.8997501609144558,2.957963808069908,58
Mo Y.,-1.9730145983366971,2.9349754832909882,58
Te R.,-2.168023307809406,2.8717287718646234,58
Blockx A.,-1.902623173539979,2.9571368784151457,58
Friberg K.,-2.0786456710706522,2.898921407971949,58
Hassan B.,-3.3207042236085944,2.325283639609973,58
Bourgue M.,-1.8995072285675485,2.9587494953472446,58
Hemery C.,-2.6634084570898438,2.732839040088489,58
Martineau M.,-2.588272347282073,2.573691704921659,58
Mccabe J.,-3.324385139543148,2.519754683514761,58
Kopriva V.,-3.107004713034936,2.199197529781449,58
Jasika O.,-1.4578304924055547,3.1196207854967386,58
Escoffier A.,-2.1397895680026786,2.8825058167779534,58
Sandgren T.,-2.0226501797790135,2.920216738039156,58
Neff A.,-1.8908855626956937,2.961492531814873,58
Blanch D.,-2.1317070995524636,2.7411482427181517,58
Faria J.,-2.8678424627849384,2.88490841648572,58
Dougaz A.,-2.123255741623078,2.896388797734219,58
Sanchez Izquierdo N.,-1.8971507326841153,2.9591151894154195,58
Barranco Cosano J.,-2.1461758880124773,2.8824941780178155,58
Fanselow S.,-1.9635369793264126,2.9371231033107126,58
Searle H.,-2.451991455648852,2.6117680668451357,58
Janvier M.,-1.9617940285034543,2.9377422043390453,58
Broom C.,-1.9751770045869945,2.9336527713121128,58
Pellegrino A.,-2.2367685537072357,2.852296461603438,58
Collarini A.,-2.5120814082335428,2.7911763000934537,58
Schwaerzler J.,-2.0002971019754217,2.929260253752852,58
Mikrut L.,-2.7665450019834372,2.735056439827533,58
Poljicak M.,-1.9293092151551352,2.9480953622611734,58
Mejia N.,-2.438058368922524,2.794402132968734,58
Kasnikowski M.,-2.398883317162479,2.80748675376838,58
Jacquet K.,-1.367142580629543,3.156473671061658,58
Forbes M.,-1.9873896304996121,2.9292369269230156,58
Sun F.,-2.1208102948550134,2.8969520479312387,58
Collignon R.,0,4,58
Bailly G.,0,4,58
Giron M.,1.8372674017570922,0.24276536965501294,59
Mcdonald M.,1.953553188753219,0.24880770078786632,59
Kecmanovic M.,1.7881864189888714,0.24119305164232674,59
Nishioka Y.,2.0308013698087155,0.2629949043158149,59
Popyrin A.,2.005148677883955,0.2596036970922296,59
Halys Q.,1.9874768670171499,0.33336146152277324,59
Safiullin R.,1.9856399356707437,0.2580987269577258,59
Draper J.,2.809215415410665,0.3010347341774581,59
Kokkinakis T.,2.3291377112087206,0.3009571371242191,59
Medvedev D.,4.033738800413428,0.262220052329824,59
Khachanov K.,2.964411190934734,0.2796770675884399,59
Djokovic N.,4.849233177535996,0.3559850064319494,59
Sinner J.,3.8787082385217277,0.26076743123962776,59
Shapovalov D.,1.919910386779511,0.2949061422224274,59
Bautista Agut R.,2.0266771246389976,0.2718253353353497,59
Korda S.,2.674729501567496,0.2760847247154673,59
Bonzi B.,1.5728219174459537,0.3361973789794745,59
Carballes Baena R.,1.946704121091952,0.2591205529046381,59
Mmoh M.,2.1400691218484034,0.3906401266965125,59
Griekspoor T.,2.7263122387855896,0.25980416494895375,59
Djere L.,2.049240633867565,0.25603149271725845,59
Cecchinato M.,1.4646200713100757,0.3692640698603233,59
Krajinovic F.,0.8548658373689874,0.5542493412199916,59
Van Rijthoven T.,0.24240659372047474,1.0187387303624544,59
Marterer M.,1.3494289143625156,0.3787675877109738,59
Martinez P.,1.144662247237701,0.38705425244533076,59
Karatsev A.,2.016314503925153,0.28558296544877065,59
Cobolli F.,2.744062394112366,0.3634643107246664,59
Van De Zandschulp B.,2.0558651915151787,0.25442060140116535,59
Cilic M.,0.7997399896433236,0.7245360895956684,59
Davidovich Fokina A.,2.444217533769367,0.2591554039124471,59
Paul T.,2.762422157078373,0.25472043259458527,59
Millman J.,1.8064372796590091,1.0961579536521666,59
Haase R.,1.6524074940318554,1.2881724180975849,59
Huesler M.A.,0.39071020313628785,0.404714373564444,59
Kwon S.W.,1.9102492293926434,0.4692338659966692,59
Ymer M.,1.5694120976020538,0.3825680754353939,59
Kubler J.,1.541082360334881,0.37426647283581854,59
Lestienne C.,0.6200735995884057,0.3654141311812503,59
Goffin D.,1.6171276206173035,0.33343071215933245,59
Brooksby J.,2.9639793149418447,0.7466913857711959,59
Gasquet R.,1.1747578603392128,0.3120687234380323,59
Wolf J.J.,1.7347459646597059,0.2697766045771137,59
Barrere G.,1.7249164780451125,0.2875248135530445,59
Eubanks C.,1.7140505301836297,0.27290083572933055,59
Lehecka J.,2.551833033087761,0.2698948993674734,59
Shelton B.,2.4123850006185226,0.27095137662529517,59
Norrie C.,2.3616155463473474,0.27050659776400504,59
Moutet C.,1.0650075784118025,0.34566127162711924,59
Watanuki Y.,1.7627916230927392,0.4436297252296186,59
Etcheverry T.,2.195209095380121,0.25412774176636194,59
Cerundolo F.,2.4507455977290253,0.2537316990676045,59
Shang J.,2.2049996013351163,0.3726376744527988,59
Hurkacz H.,3.225506858300073,0.26669681398992273,59
Tiafoe F.,2.6672854639317243,0.2664236963871851,59
Nadal R.,3.012671472206884,0.767391073005459,59
Daniel T.,1.3282126470619906,0.2968092337336459,59
Sonego L.,2.1012549643195477,0.24346386605192913,59
Svrcina D.,0.9643381316609639,0.9846994202284869,59
Fucsovics M.,2.1206774701014055,0.2848963209190872,59
Molcan A.,1.7365583371439324,0.3573241969483624,59
Hijikata R.,1.8065754571184407,0.3064715920953421,59
Auger-Aliassime F.,2.2746116553403586,0.2734116931831541,59
Tsitsipas S.,3.0547585014903555,0.25373575727664444,59
Harris L.,1.4659377894532408,0.42835895635163423,59
Rublev A.,3.203542739653846,0.24281030723923697,59
Chardy J.,0.21421833955586123,1.0212529814195817,59
Evans D.,1.5715068374434957,0.2737288872145051,59
Dimitrov G.,3.45471635974617,0.27425050750769453,59
Schwartzman D.,1.0745085710329965,0.32371954457845875,59
Jarry N.,2.4295918462754487,0.2626264205171712,59
Carreno Busta P.,1.1885418178868936,0.5590111008730303,59
Fritz T.,2.720070819391325,0.2462505397650302,59
Rune H.,3.0417074070241306,0.25060085545031713,59
Murray A.,2.003025183932846,0.29995557030379266,59
Zverev A.,3.2791956475820516,0.24709686519178872,59
De Minaur A.,3.0656801646815244,0.2591101569765505,59
Ruud C.,2.594229637881042,0.2710631249567031,59
Ruusuvuori E.,2.269479470932542,0.2687299464789363,59
Humbert U.,2.458867100886863,0.2591560991243383,59
Kudla D.,1.2590322743000766,0.5738579573051252,59
Mannarino A.,2.3663845691965433,0.2434165367413524,59
Holt B.,0.2190081362628818,0.9167032262823658,59
Couacaud E.,0.2800269897615057,1.1381675927805452,59
Cressy M.,0.9287015861809963,0.38138102267099905,59
Zapata Miralles B.,1.2965565027033306,0.3011400767811538,59
Lajovic D.,2.306134669081683,0.26858871436417475,59
Cerundolo J.M.,1.3118346578844606,0.44979773966824743,59
Darderi L.,1.9978079794204557,0.40301661272264155,59
Coria F.,0.9898850208854966,0.34846687345762317,59
Barrios M.,1.5958260256285068,0.6044088240884942,59
Garin C.,1.8728218233457308,0.3075158390958555,59
Delbonis F.,1.9423808407835548,1.308189554288064,59
Pella G.,1.431056304262735,0.40226136525040934,59
Sousa J.,0.8124307382625157,0.6020362246269426,59
Dellien H.,0.820941504032406,0.45490833123133423,59
Baez S.,2.0912102875946927,0.2557798083127544,59
Ramos-Vinolas A.,1.0671418275476967,0.3122977466028014,59
Sock J.,1.1565098352567895,0.8448383746922604,59
Thompson J.,2.202091808804328,0.2688134131689664,59
Albot R.,1.1247402691556891,0.4157350151535874,59
Wu Y.,1.5284505792064598,0.3723401166966687,59
Isner J.,1.2752496670248041,0.4077052218359112,59
Gomez E.,1.4170456452143747,0.6459437256665661,59
Altmaier D.,1.408972528419675,0.2791173501857314,59
Otte O.,1.073476168786731,0.48195915051015514,59
Fils A.,2.6492241184632275,0.281433267079084,59
Basilashvili N.,-0.18617231125414835,0.9525274570397688,59
Rinderknech A.,1.5226830046338566,0.28411274530189906,59
Coric B.,1.8493264690301952,0.2849531207341076,59
Cachin P.,1.0256109999017968,0.29556575729196316,59
Munar J.,1.5673964158476892,0.27170678396501485,59
Ugo Carabelli C.,0.4596511436567585,0.7454831032143168,59
Diaz Acosta F.,1.0589288684283802,0.41377715792267905,59
Varillas J. P.,1.720296598263883,0.5795711308815333,59
Thiem D.,1.4734695757591922,0.3072042341357009,59
Alcaraz C.,4.228549791267188,0.2863370309556472,59
Musetti L.,2.568616040123266,0.2616601136343172,59
Borges N.,1.4619733017384537,0.31382978280529716,59
Vukic A.,1.5389840520061207,0.2774995135088623,59
Pecotic M.,1.3521263444320564,1.3661716278455143,59
Wawrinka S.,2.0030714918976904,0.2749498902273188,59
Brouwer G.,1.6407938628135477,0.4489319122063457,59
O Connell C.,1.8686524277280174,0.2658095279242639,59
Broady L.,1.2369594765466765,0.5066169774387403,59
Muller A.,1.6606432315191813,0.3302723777713193,59
Bublik A.,2.135472460526044,0.27270792567349866,59
Ritschard A.,0.8799360597654466,0.8800027167798952,59
Riedi L.,1.7568561246042134,0.887095341205648,59
Monteiro T.,1.5118606305396418,0.34938042160714944,59
Galan D.E.,0.8939595351455062,0.3131128554010779,59
Varillas J.P.,1.444759177989323,0.36554494921748515,59
Fognini F.,2.04951812077291,0.3428813091472305,59
Lopez F.,1.6371619214106674,0.6935635617360926,59
Berrettini M.,2.4745343591178433,0.3528037671955923,59
Ymer E.,0.48806535507276816,0.5648985624758514,59
Nakashima B.,1.9724103432481304,0.28098715291481063,59
Berrettini J.,1.816558570108638,1.4613497966546192,59
Kotov P.,1.9246655876420942,0.29057478671688214,59
Hanfmann Y.,2.1623846413422623,0.25727586616229653,59
Bonadio R.,0.7527985617652232,1.155181478438059,59
Ivashka I.,1.2351756025165679,0.38629189089361626,59
Tabilo A.,1.8634636359421435,0.4012177790740799,59
