player,mu_generic,sigma_generic,ATP
Kudla D.,1.7398338124671942,0.6068676670610006,14
Mannarino A.,2.8546162769629,0.24398582045671804,14
Holt B.,0.47111871056376586,1.0025550520381976,14
Couacaud E.,0.4250791795590945,1.0655890340888308,14
Cressy M.,0.9365366172353078,0.3779898226428837,14
Zapata Miralles B.,1.312676215962974,0.3020931894930935,14
Lajovic D.,2.4398416396959615,0.2745253869254667,14
Cerundolo J.M.,1.1368061014705673,0.45067174613389266,14
Darderi L.,1.653892061304706,0.9035338666977154,14
Coria F.,1.4492075955592785,0.4056787125664128,14
Barrios M.,0.9166753560521863,0.6443432796119993,14
Garin C.,2.0572808611072917,0.3255503622899047,14
Delbonis F.,2.0134595598026297,1.3131606313003834,14
Pella G.,1.092597207250916,0.40190996083410724,14
Sousa J.,0.7644369255358582,0.5855053297576991,14
Dellien H.,0.8264216409284693,0.46027612366865267,14
Baez S.,2.3448656620444392,0.255060146986357,14
Ramos-Vinolas A.,1.2031047221853852,0.3130567364428636,14
Sock J.,1.2854170728164764,0.8136373001927194,14
Thompson J.,2.2730429398798657,0.28451493156016056,14
Albot R.,1.062766451542206,0.43878756953016795,14
Wu Y.,1.9347631123569546,0.3587117789472303,14
Isner J.,1.6524957197406844,0.39609278841698947,14
Gomez E.,0.7708002142596462,0.6765356855890532,14
Altmaier D.,1.27300993035805,0.3123570237586306,14
Otte O.,1.4154389706112886,0.4434198165023114,14
Fils A.,2.6797801465722206,0.3066447832305923,14
Basilashvili N.,-0.3390405668550624,0.93391342108738,14
Rinderknech A.,1.236720575629827,0.32702563228855436,14
Coric B.,2.0152448444646214,0.3097566677991548,14
Cachin P.,1.2932503038427305,0.30948856484076454,14
Munar J.,1.653003051794826,0.31852332522764626,14
Ugo Carabelli C.,1.6059666477378955,0.9258813994458384,14
Diaz Acosta F.,1.3548516888327813,0.6209258657128253,14
Varillas J. P.,1.886526784871235,0.5547529615255508,14
Thiem D.,1.7345475690013936,0.30609344342758654,14
Alcaraz C.,4.7635816632845875,0.2676748005165093,14
Musetti L.,2.6634473718857454,0.26016547025841263,14
Borges N.,0.9675875490984636,0.40001820437903346,14
Vukic A.,1.1361880512568534,0.3418501477419138,14
Pecotic M.,1.4824480856148066,1.286384808768712,14
Wawrinka S.,2.4974009458564534,0.28702455772096425,14
Brouwer G.,1.8317791991934975,0.4777077174718581,14
O Connell C.,2.0201547106509246,0.2907908859066297,14
Broady L.,1.4986639778230595,0.5178915760349454,14
Muller A.,1.5410050830630684,0.39256454513622474,14
Bublik A.,2.303681334610477,0.275681097613909,14
Ritschard A.,1.148711297393045,0.9045047371487712,14
Riedi L.,1.033617892593577,1.0459327166318968,14
Monteiro T.,1.000380531310181,0.4034879933407778,14
Galan D.E.,0.7263385041401291,0.34943822198974744,14
Varillas J.P.,1.4452810576488089,0.3870551718699082,14
Fognini F.,1.6743757311216843,0.4068178470629736,14
Lopez F.,0.9936389589371303,0.7095830681558372,14
Berrettini M.,2.6610279413696096,0.4294158114447721,14
Ymer E.,0.7184628999951839,0.5684789088562124,14
Nakashima B.,1.79133833998512,0.3164696111883469,14
Berrettini J.,-2.564577132180206,2.6065071399179627,14
Kotov P.,2.1681063146202857,0.3340686377055439,14
Hanfmann Y.,2.290352320293504,0.2755027320108917,14
Bonadio R.,0.7617620046503988,1.122229470485311,14
Ivashka I.,1.2818224392467654,0.3706387849690775,14
Tabilo A.,1.601316365787936,0.5783544834437858,14
Wu T.L.,1.0790947657297272,1.0319856020070302,14
Struff J.L.,2.5814579939087183,0.2923568342072203,14
Bagnis F.,0.33248769504582226,0.5976739688388449,14
Nava E.,0.17316347254785067,0.8573269476276321,14
Kovacevic A.,0.6238673053868998,0.5232404215323975,14
Van Assche L.,0.8256056884020921,0.39014596865903584,14
Rodionov J.,0.8720234497482954,0.5926863061973229,14
Johnson S.,-0.02674823822144612,0.9241374856614493,14
Machac T.,2.3390814134100792,0.5092614899559404,14
Purcell M.,1.4687261982260633,0.3440647040454963,14
Gaston H.,1.293604068146508,0.44447602227710004,14
Passaro F.,0.41348481938312387,0.8405761616987941,14
Vavassori A.,1.5898968553216453,0.5917998861601449,14
Kuzmanov D.,0.9017051715102963,1.1382580247898997,14
Gakhov I.,3.163539109885821,1.5409809134883892,14
Nardi L.,-1.8857985872201115,1.5402741908687645,14
Kovalik J.,1.863637933695665,0.7526035768388526,14
Shevchenko A.,2.24797439433748,0.29937826347250124,14
Arnaldi M.,2.5551625691941373,0.3289319749788711,14
Shelbayh A.,0.4242051176782976,0.6922878195401191,14
Dzumhur D.,0.8841909952003307,1.0053759000612619,14
Grenier H.,1.2851164053985364,0.6373654777394988,14
Zhang Zh.,2.2731979298801073,0.294263023796564,14
Marozsan F.,2.6166380872538695,0.38459579299949775,14
Llamas Ruiz P.,2.3998629174044015,1.077458085653761,14
Ofner S.,2.1664964134724896,0.3395852485663228,14
Pouille L.,0.5612209797020035,1.1233624092838348,14
Tirante T.A.,1.891509478686921,0.9956264481519832,14
Olivieri G.,2.355072173933207,1.1718413702453316,14
Zeppieri G.,1.1231430719996465,0.6900734227638896,14
Seyboth Wild T.,0.6294789018868802,0.5917993711583124,14
Monfils G.,2.842432404700072,0.338880713366244,14
Raonic M.,2.0584678748570426,0.6205831241078226,14
Peniston R.,0.6740948099916007,0.9056201954145958,14
Choinski J.,0.9067558369320562,0.8838853115714801,14
Stricker D.,2.5523248345601153,0.5002066941136858,14
Mayot H.,0.8842386294548236,0.7957234465745565,14
Vesely J.,0.8741080911337585,0.7151067452505736,14
Misolic F.,1.6175448867077478,0.6640732801483173,14
Borg L.,0.5372572528921081,1.1152734020014423,14
Bergs Z.,0.8762890595583771,0.6744645990915044,14
Medjedovic H.,1.956502713637038,0.4776868197258117,14
Michelsen A.,2.339234128521484,0.4762680446068377,14
Duckworth J.,0.54946785256604,0.626726406898767,14
Quinn E.,-1.7944990322267163,1.6049770972380426,14
Anderson K.,1.6606679865485838,0.9546496726262191,14
Tu L.,0.08743269970573535,0.9126345762715284,14
Nishikori K.,3.0124073498796937,1.1014773475846344,14
Koepfer D.,0.9882008372859717,0.5485297260320587,14
Prizmic D.,0.9123732081831937,0.7353791979176338,14
Piros Z.,0.9210738606900539,1.0416497396747904,14
Andreozzi G.,1.3323984395481514,1.1161671405197735,14
Meligeni Alves F.,1.0725225225487254,0.8549210866501875,14
Jung J.,-1.2896793826905946,1.839663970294291,14
Gojo B.,1.5228028810799512,0.4635008826853415,14
Shimabukuro S.,0.9467930457676242,0.7303412329274919,14
Svajda Z.,0.8214419913635129,0.7725369592968404,14
Diallo G.,-0.02401272309343648,0.8583821746913732,14
Krueger M.,1.2641854783015138,1.0269372774933194,14
Kumar O.,1.2259215041751717,0.837073660866391,14
Mensik J.,4.024481037903452,0.9233359512123823,14
Droguet T.,2.957130470952395,1.3537224016850484,14
Hsu Y.,2.522984640121389,0.7362547304022499,14
Sekulic P.,0.907564514624082,1.1208860307817154,14
Polmans M.,0.7820330928019176,1.2253165739835388,14
Coppejans K.,0.9378848110889348,1.1694636735254527,14
Bolt A.,1.733135051315846,0.9492324676080242,14
Gerasimov E.,1.7430952879967057,1.2863470504743388,14
Kachmazov A.,0.8997703057221221,1.1411157999136832,14
Sweeny D.,0.3761956176501624,1.0475336859971482,14
Tseng C.H.,0.731900050812007,0.9218068337026135,14
Kukushkin M.,0.7564750668252733,1.0285032907211598,14
Zhukayev B.,-1.0246455757265611,1.911928035787895,14
Atmane T.,0.8766657018102203,0.8737307045278307,14
Lajal M.,2.031372921874292,1.2805777943226608,14
Mpetshi G.,0.4897049983512302,0.9291025336858152,14
Mochizuki S.,0.924351042415774,0.6502249586291314,14
Herbert P.H.,2.755193186191003,0.9907996426117169,14
Valkusz M.,0.9168688346326689,1.0587315194342184,14
Harris B.,1.2195556170645068,1.425709479215685,14
Ilkel C.,2.6077854912181704,1.1769135967129358,14
Klein L.,2.5461432905215347,0.9975957268946722,14
De Jong J.,1.0686118134034064,1.0895383062307213,14
Cazaux A.,1.6071851150285354,0.8245519506999722,14
Nagal S.,1.5613940539804863,1.1498423205322117,14
Paire B.,0.5732779012595192,0.9178739010019948,14
Burruchaga R.,4.150818513510474,2.403109878530383,14
Kypson P.,0.9235343135825046,1.0407192977298976,14
Moreno De Alboran N.,0.06006214029084094,1.0090367082303089,14
Edmund K.,-3.587202448450447,2.1037505979027915,14
Dhamne M.,-2.1080839884758182,2.894681811388606,14
Ramanathan R.,-2.4588778782053624,2.794757278733676,14
Andujar P.,-3.3441990037161378,2.2443734221117424,14
Mukund S.,-4.537459681816058,2.5056238715275514,14
Pannu K.,-3.171689494923266,2.3217970964698753,14
Escobedo E.,-4.20770014566596,2.4942931948070064,14
Pospisil V.,-2.303566721820538,2.663889999155183,14
Bellucci M.,-2.3248281582673074,2.8265376473292227,14
Krutykh O.,-3.116153965167196,2.3344136059136433,14
Tseng C. H.,-2.61684725181249,2.5703628018456866,14
Lokoli L.,1.013079812445395,1.11103595305734,14
Rybakov A.,-2.225222334479327,2.853910837474688,14
Verdasco F.,-3.723219998761398,2.1233014312949523,14
Krall L.,-2.583220990383555,2.7584082192823747,14
Chidekh C.,-1.9356956505002683,2.9482700698135034,14
Bellier A.,-2.770586151969821,2.705313175145493,14
Blancaneaux G.,-2.8763500356608294,2.5172985269669064,14
Fonseca J.,-2.296485771161691,2.835734780907581,14
Alves M.,-1.036003941225242,3.300786195166186,14
Bellucci T.,-2.065563429797566,2.9036403370329147,14
Chappell N.,-2.6955716732979145,2.726376011158966,14
Pacheco Mendez R.,-2.127042434401112,2.7225053020460077,14
Jaziri M.,-1.9516825198954468,2.9408542675590352,14
Lazarov A.,-2.561607304604851,2.5801339725761467,14
Taberner C.,-2.370191360082339,2.811625299160791,14
Giannessi A.,-2.434418417061111,2.7982150310974423,14
Rocha H.,-2.5350606270930847,2.7650196067250707,14
Sousa P.,-2.848352574005114,2.6864482119228814,14
Benchetrit E.,-2.3410043745019813,2.8210874057970403,14
Lalami Laaroussi Y.,-2.0468076294100763,2.9103277141757333,14
Moundir A.,-2.8094955839919193,2.7082640934283075,14
Vatutin A.,-2.3750718966165274,2.8117748171093364,14
Vacherot V.,-4.447536502903005,2.570174779647371,14
Balazs A.,-2.6402691925875486,2.6402960368179604,14
Trungelliti M.,-1.6637343269886433,3.0416506169886532,14
Giustino L.,-2.1250913253041994,2.8862997208035317,14
Rincon D.,-2.8485454995093478,2.4950064134709007,14
Rehberg M.,-1.8579997518975624,2.9734882252243993,14
Topo M.,-2.1760399567756763,2.871001295166757,14
Landaluce M.,-3.065953981483068,2.4387643439550044,14
Napolitano S.,-4.038713833608598,2.591946278758845,14
Sachko V.,-3.4414861963312946,2.278658434919701,14
Serdarusic N.,-2.179794827646626,2.8687131742421608,14
Travaglia S.,-2.248507016853871,2.6791362750181573,14
Roca Batalla O.,-2.2990076313848364,2.831803667759137,14
Lopez San Martin A.,-2.440339808314875,2.7965890031453777,14
Skatov T.,-2.0085852524835337,2.767387714974244,14
Berankis R.,-2.022817115047952,2.917509899868572,14
Kyrgios N.,-2.223033191185317,2.858170987003403,14
Wessels L.,-1.9645058878972246,2.9370893308959007,14
Loffhagen G.,1.6016500031587448,1.3864934218662275,14
Novak D.,-3.146840013544708,2.460565794679833,14
Fery A.,-1.1962478459663104,3.2278344985701493,14
Madaras D.,-2.745989440776181,2.71256619001909,14
Virtanen O.,-3.4113292838656863,2.3098446466283145,14
Spizzirri E.,-2.858119049154686,2.6861655076158923,14
Chung Y.,-3.344745665274013,2.6248196812076148,14
Martin A.,-2.1620298867534924,2.8741954657893705,14
Molleker R.,-2.462989595457523,2.792520532646876,14
Ajdukovic D.,-2.8387468595754144,2.7160526741873454,14
Lama G.,-2.2675522857505777,2.8937242699937955,14
Mansouri S.,-1.6149485392244856,3.0591767173505224,14
Klahn B.,-2.106440115809158,2.895120489442019,14
Fratangelo B.,-1.7971940305985887,2.9959358166719348,14
Galarneau A.,-1.8206321908789982,2.9852033335942814,14
Marchenko I.,-2.1654519926429288,2.8758849847723633,14
King D.,-2.0640677723302363,2.908556087724498,14
Kwiatkowski T.S.,-2.775937918232406,2.7048155348900416,14
Kuznetsov An.,-2.496818868595596,2.7775492337018264,14
Kirchheimer S.,-2.759512259240857,2.7192393097066994,14
Tien L.,-1.887269367309543,2.962713428530431,14
Mu T.,-2.8825325485058793,2.6801510671074746,14
Cui J.,-2.528333170730879,2.7707862174382045,14
Lock B.,-2.2843872457821055,2.8362410260021114,14
Li Zh.,-2.732714344662317,2.7631707006079433,14
Saville L.,-2.0018704454712233,2.924256961681945,14
Zhou Y.,-2.4933498925430855,2.602516707148147,14
Mo Y.,-2.23968844769136,2.8516236873691883,14
Bu Y.,2.140223806356051,1.2642412443035158,14
Te R.,-2.385620620523817,2.8082181924383507,14
Yevseyev D.,-1.9561086039987752,2.940465677470629,14
Blockx A.,-2.002011297462779,2.9248364647197773,14
Friberg K.,-2.2649940240274566,2.8420960366047767,14
Hassan B.,-2.35262597170012,2.65103396970018,14
Bourgue M.,-2.047369804398307,2.910891863562329,14
Hemery C.,-3.15219041947496,2.614821361309227,14
Martineau M.,-2.3426141966992233,2.8203770298684736,14
Wong C.,-1.857003836919314,2.9730547279211317,14
Walton A.,-2.4148682495921556,2.6247876626881177,14
Mccabe J.,-2.5390896365808886,2.589989507960294,14
Kopriva V.,-2.234669122564466,2.6880284156625627,14
Jasika O.,-1.5943229505742527,3.0670782643436083,14
Escoffier A.,-2.3977014389048135,2.808131616964526,14
Blanchet U.,-2.149649083127313,2.8782854784954806,14
Gomez F.,-2.566270418843481,2.7758001830258303,14
Navone M.,-2.9094260682349646,2.5088516300349193,14
Comesana F.,-2.289643295825682,2.8879181758440726,14
Sandgren T.,-2.0320302795694345,2.9232412527478027,14
Neff A.,-2.1160675518295964,2.888680000345799,14
Giron M.,1.9939345647608577,0.257099732884326,15
Mcdonald M.,2.119973792111982,0.2489150517093507,15
Kecmanovic M.,1.8443049880720577,0.2659251293544124,15
Nishioka Y.,2.07295215240049,0.28651726015534995,15
Popyrin A.,2.3822076049915344,0.2807948540588771,15
Halys Q.,2.277668299074204,0.3297342451467615,15
Safiullin R.,2.4286500668867865,0.28183658902691194,15
Draper J.,3.15077308270457,0.34211302205926586,15
Kokkinakis T.,2.517378473999918,0.3234098396760019,15
Medvedev D.,4.435599800252161,0.2393074425794184,15
Khachanov K.,3.2900749283041684,0.2788588163859119,15
Djokovic N.,5.461456407617928,0.3320234092514873,15
Sinner J.,4.646199546703219,0.2645649738811816,15
Shapovalov D.,2.3300056800249114,0.34741889919576296,15
Bautista Agut R.,2.0644623594962543,0.29039908171363593,15
Korda S.,2.96341594455741,0.28169847074078613,15
Bonzi B.,1.6338284298139247,0.3323854424963737,15
Carballes Baena R.,1.6257908593116135,0.2907269681996953,15
Mmoh M.,2.2411793779383116,0.3829093670343264,15
Griekspoor T.,2.6668260911291113,0.2614399136440948,15
Djere L.,2.3775237307531105,0.26009957213349444,15
Cecchinato M.,1.4215649162275141,0.35604986668883193,15
Krajinovic F.,0.8111673044277778,0.5386802429367675,15
Van Rijthoven T.,0.5572130389742137,1.073718806920914,15
Marterer M.,1.450453235588418,0.4505267950828891,15
Martinez P.,1.3161178648551142,0.4759118370045995,15
Karatsev A.,2.2717288906804356,0.2899217454156276,15
Cobolli F.,2.1802972856730998,0.5190457487484185,15
Van De Zandschulp B.,2.1565581894385244,0.2692698947900181,15
Cilic M.,1.6776264031617842,0.7948648362804789,15
Davidovich Fokina A.,2.6712270881584654,0.2586779595218814,15
Paul T.,2.9826457366738333,0.24252586203809742,15
Millman J.,1.912257830669534,1.029176565805014,15
Haase R.,1.8223542499637948,1.2209580710858379,15
Huesler M.A.,0.3294683730335714,0.39867590998230096,15
Kwon S.W.,2.164380510631648,0.5551010152713638,15
Ymer M.,1.5961747231937657,0.3752958665033789,15
Kubler J.,1.7113234738282392,0.3604313504946853,15
Lestienne C.,0.24480836815727808,0.41981282869617026,15
Goffin D.,1.6166456183511972,0.4116153318680353,15
Brooksby J.,3.248538472029111,0.7097105509882663,15
Gasquet R.,1.2209546717166153,0.3163869614302619,15
Wolf J.J.,1.9623140148305875,0.25978148253444455,15
Barrere G.,2.0970157288689197,0.28813544436850996,15
Eubanks C.,2.089250049840351,0.29012803698852285,15
Lehecka J.,2.5791666962013977,0.2595808996637186,15
Shelton B.,2.5071928085816872,0.2643944086296375,15
Norrie C.,2.7610286103376085,0.27076620041457294,15
Moutet C.,0.7942446483558547,0.4276303796165262,15
Watanuki Y.,1.6050828762783218,0.44829691903799807,15
Etcheverry T.,2.345758420830455,0.254596553342929,15
Cerundolo F.,2.7414165658232315,0.2504027671252019,15
Shang J.,1.6299566089190407,0.4707731812381947,15
Hurkacz H.,3.404081807133907,0.25127446581193885,15
Tiafoe F.,2.860833617176177,0.2646786241512266,15
Nadal R.,2.9432149486081314,0.9964985559985003,15
Daniel T.,1.1725438628676184,0.35092518398735145,15
Sonego L.,2.2370598594697473,0.2574173707186013,15
Svrcina D.,0.9923857379338602,0.923949854816872,15
Fucsovics M.,2.535244675175993,0.2937818611625618,15
Molcan A.,1.9395815187727632,0.35051978897612857,15
Hijikata R.,2.1395246577402123,0.3556618383411012,15
Auger-Aliassime F.,2.543193610775882,0.28788990485546523,15
Tsitsipas S.,3.6029812169925766,0.250288629329868,15
Harris L.,1.3397989299271842,0.428693355721037,15
Rublev A.,3.6533322869611897,0.2288257909902544,15
Chardy J.,0.13984680254644752,0.9872289767633818,15
Evans D.,2.1057322773672467,0.2936167627708473,15
Dimitrov G.,3.816072027881611,0.2603932788504934,15
Schwartzman D.,1.3381003070926596,0.316937434164508,15
Jarry N.,3.1244585914809164,0.27049718271723644,15
Carreno Busta P.,0.4720169825842216,0.9628372262342222,15
Fritz T.,3.4235430430158913,0.24775167453188357,15
Rune H.,3.0629073852559805,0.2440554905136619,15
Murray A.,1.8890306995261215,0.3229680180077031,15
Zverev A.,3.6345108677055795,0.23071180133517966,15
De Minaur A.,3.2135073077688396,0.251628840318054,15
Ruud C.,2.871832109127742,0.25553645861857716,15
Ruusuvuori E.,2.8178716245774327,0.28083013056058553,15
Humbert U.,2.7154018050479274,0.25984806772039193,15
Kudla D.,1.7293586682790245,0.6072933800915127,15
Mannarino A.,2.852780943000936,0.24387858580718552,15
Holt B.,-0.05480360705697791,0.9373451774142744,15
Couacaud E.,0.42200834039571355,1.065106236089631,15
Cressy M.,0.9443720461173326,0.3779688739034702,15
Zapata Miralles B.,1.303023454950135,0.3020299911511495,15
Lajovic D.,2.4417081289551104,0.27455035757903384,15
Cerundolo J.M.,1.1273241046033449,0.4511579073966636,15
Darderi L.,1.6497981426126673,0.9041003623516403,15
Coria F.,1.4474361143523367,0.40564644748748085,15
Barrios M.,0.8951858922013775,0.6435378168024916,15
Garin C.,2.0602024704678903,0.3252700698391679,15
Delbonis F.,2.022322582140538,1.3116369872982274,15
Pella G.,1.0938997260954881,0.4016633671785956,15
Sousa J.,0.7646312414852795,0.5853985661588795,15
Dellien H.,0.8265577381207118,0.4603389487545103,15
Baez S.,2.3426559584576365,0.2548448190581489,15
Ramos-Vinolas A.,1.2017164043258812,0.31296391405481333,15
Sock J.,1.2931324253834684,0.8133322094525985,15
Thompson J.,2.2807603256452325,0.284339198476126,15
Albot R.,1.056446737134351,0.43832300598855345,15
Wu Y.,1.9268704840035105,0.35839011574012203,15
Isner J.,1.697821959096514,0.39547244102840806,15
Gomez E.,0.7815209815706871,0.6758926955956229,15
