player,mu_generic,sigma_generic,ATP
Navone M.,2.0442852115573324,0.3431996371472442,53
Fonseca J.,1.6738937447550126,0.5304211401233998,53
Damm M.,2.9260119464845933,1.0130902213416604,53
Landaluce M.,-0.072595489256402565,0.9220981917369971,53
Jorda Sanchis D.,-0.4751289859297005,2.215768089550817,53
Trungelliti M.,2.2438812929024867,0.6904067394440133,53
Hardt N.,0.5277052724459048,1.3432988466281315,53
Moro Canas A.,1.0184076494677452,1.230587061811753,53
Molleker R.,0.5543152758218911,1.08406321108913,53
Napolitano S.,0.9595630383022905,0.7503259284171301,53
Gigante M.,0.934274156222117,1.1677409713947464,53
Squire H.,1.0931777662027289,1.0472021374727993,53
Hussey G.,2.0398122791396367,1.2900195168126913,53
Jubb P.,2.1115042861687225,0.8324705507852891,53
Walton A.,0.7560667946351397,0.5587187208065664,53
Virtanen O.,1.0163244177488204,0.717836641645071,53
Comesana F.,1.758805321895779,0.5687286531219959,53
Fearnley J.,1.2104520380747024,1.3843712699528212,53
Skatov T.,1.889689932229069,0.8127408411858941,53
Yevseyev D.,1.1468933074593368,1.0998740412671688,53
Ajdukovic D.,1.4711671372120065,0.678212961257999,53
Rocha H.,0.2879192146222987,1.1306005923383637,53
Heide G.,1.2859003998077498,0.7895067336223536,53
Blanchet U.,1.3520484046581156,1.0291077793948125,53
Opelka R.,1.777831621248961,0.5717022394536901,53
Spizzirri E.,-0.045520817035491455,1.175277230767059,53
Bellucci M.,1.6615528468157887,0.5826458777853826,53
Neumayer L.,1.4340120912201422,1.223652139415487,53
Dodig M.,1.111218461793353,1.5805706584899644,53
Tseng C. H.,0.9881130723276003,1.0043604929989063,53
Hong S.,2.0714023000366986,0.9371657727974961,53
Tien L.,2.0701989367211024,0.7784015749354375,53
Schoolkate T.,0.993537606034235,1.071140777864342,53
Zhou Y.,0.3484228970748485,1.2020852773619932,53
Gomez F.,1.163307893361498,1.1049073781419319,53
Edmund K.,-3.2645324615309717,2.169171953952127,53
Dhamne M.,-1.8784258786690022,2.968625525717805,53
Ramanathan R.,-2.0804039573784756,2.900366193013865,53
Andujar P.,-3.0823349248605054,2.311946046512471,53
Mukund S.,-3.3625787094308106,2.521887532722304,53
Pannu K.,-2.828891104802028,2.40894122088942,53
Escobedo E.,-3.9681561974662527,2.4303694140821723,53
Pospisil V.,-2.3287495036077557,2.566191591162741,53
Krutykh O.,-2.908417589343186,2.3925982685575806,53
Lokoli L.,-2.645307576419333,2.4864129635576755,53
Rybakov A.,-1.9141164183501334,2.952589259208809,53
Verdasco F.,-3.2299402183351633,2.2009320275839093,53
Krall L.,-2.3690243895894945,2.816102459411609,53
Chidekh C.,-1.8536268880348312,2.9750995034826606,53
Bellier A.,-2.4501016434251497,2.791932171052587,53
Blancaneaux G.,-2.66160250244076,2.574345827494681,53
Alves M.,-1.0650771800997374,3.2866619264500505,53
Bellucci T.,-1.833506849775737,2.979881208203994,53
Chappell N.,-1.9891090318234608,2.9285863952776254,53
Pacheco Mendez R.,-2.63106493248403,2.4240758234005737,53
Jaziri M.,-1.7538765186936294,3.008096336494115,53
Lazarov A.,-2.295505407053169,2.6646875261152356,53
Taberner C.,-2.513650656430561,2.5941268399255697,53
Giannessi A.,-1.9853974842600197,2.9312305032908936,53
Sousa P.,-2.280858580267285,2.83855963292953,53
Benchetrit E.,-2.5094038260637515,2.5985408772433516,53
Lalami Laaroussi Y.,-1.7588824596825818,3.006339699915189,53
Moundir A.,-2.6756490381718336,2.7421135812269544,53
Vatutin A.,-2.1069118947961005,2.8929752738717727,53
Vacherot V.,-2.8015367337343644,2.4003881727254868,53
Balazs A.,-2.3327995146791007,2.721325591852907,53
Giustino L.,-1.967310445369388,2.935500375511066,53
Rincon D.,-2.777608022695576,2.4207348026123263,53
Rehberg M.,-2.30309605683152,2.663156864945907,53
Topo M.,-2.8357814190310773,2.5316438079532007,53
Sachko V.,-3.093405615372795,2.346704617536482,53
Serdarusic N.,-1.9514962518333143,2.940620418953155,53
Travaglia S.,-1.9967834350813054,2.770066959854114,53
Roca Batalla O.,-1.9952204346970157,2.9254874644864755,53
Lopez San Martin A.,-2.0754269334141964,2.901692772929107,53
Berankis R.,-1.9473383184073056,2.941772403493543,53
Kyrgios N.,-2.079484914425897,2.903072725041174,53
Wessels L.,-1.8987422134261762,2.9578648426847622,53
Loffhagen G.,-2.432845218918467,2.655108435785134,53
Novak D.,-2.294035991149606,2.673443218101173,53
Fery A.,-2.269598533099174,2.7349538962702997,53
Madaras D.,-2.27921779397292,2.838906076946487,53
Chung Y.,-2.74512873870328,2.75684539573648,53
Martin A.,-2.3428557259981684,2.6521713043725197,53
Lama G.,-1.9870535375034033,2.939458539464754,53
Mansouri S.,-1.4060668603435904,3.139239281168491,53
Klahn B.,-1.8754646554359837,2.96949266224226,53
Fratangelo B.,-1.6871371688113972,3.0326496844533906,53
Galarneau A.,-1.7706705426227691,3.0016718082112024,53
Marchenko I.,-2.0041928309967596,2.9239107820098393,53
King D.,-1.8754819846039699,2.9694895071319327,53
Kwiatkowski T.S.,-2.2792636795309327,2.8388663544315387,53
Kuznetsov An.,-2.1312467960921078,2.8829082108831883,53
Kirchheimer S.,-2.390553607385438,2.633894710734508,53
Mu T.,-2.1761002983158844,2.870346951271271,53
Cui J.,-2.227487091375396,2.8563165468618004,53
Lock B.,-1.993957220786363,2.925849347713614,53
Li Zh.,-2.497927413549983,2.8300615858998013,53
Saville L.,-1.8455978843827796,2.975640241199014,53
Mo Y.,-1.9451611033117209,2.943688755084034,53
Bu Y.,-2.3743091685543845,2.561953461092156,53
Te R.,-2.169921310268407,2.870581516835318,53
Blockx A.,-1.9066615366899788,2.9551537032412813,53
Friberg K.,-1.9933772587438656,2.9260366883953144,53
Hassan B.,-2.5982480857206944,2.477324421763948,53
Bourgue M.,-1.9687494174820983,2.934799270986582,53
Hemery C.,-2.6326583759868942,2.740666417841546,53
Martineau M.,-2.5071236124445107,2.599365146221005,53
Wong C.,-2.6445666957625504,2.4661778731451505,53
Mccabe J.,-2.5691484084656637,2.4834337912455142,53
Kopriva V.,-3.0551829325317854,2.217500228417725,53
Jasika O.,-1.4464854029603142,3.1230933818146274,53
Escoffier A.,-2.125635828071513,2.8854104751580456,53
Sandgren T.,-1.919100074725364,2.95193461047033,53
Neff A.,-1.7690510480608326,3.0024203807951078,53
Blanch D.,-2.1057433735890663,2.7350666525929435,53
Faria J.,-3.5700388118928834,2.69465836302599,53
Dougaz A.,-1.948394363000355,2.944735651029809,53
Sanchez Izquierdo N.,-1.8417734919742401,2.9770406392551902,53
Barranco Cosano J.,-1.9373371249817077,2.9470961557198105,53
Fanselow S.,-1.9051520029461408,2.95611529832003,53
Searle H.,-2.320869790904421,2.653144270914088,53
Broom C.,-2.4485704609323995,2.6211080094843897,53
Janvier M.,-1.838660334057607,2.978651803391291,53
Pellegrino A.,-1.962738604428235,2.937050108936414,53
Collarini A.,-2.3379176420692147,2.8309918508766065,53
Schwaerzler J.,-1.9719292401042139,2.935339428462231,53
Mikrut L.,-2.7715050018507608,2.732657245176878,53
Poljicak M.,-1.857341996300093,2.971903618797301,53
Mejia N.,-2.1677262446116767,2.8731861380499084,53
Kasnikowski M.,-2.0657655133717703,2.9048299971506673,53
Jacquet K.,-1.3523456366615818,3.161343795968544,53
Forbes M.,-1.94963332225974,2.9412803564328858,53
Sun F.,-1.810502641890414,2.9929951639223575,53
Uchiyama Y.,0,4,53
Giron M.,2.136666996288454,0.21565805285678474,54
Mcdonald M.,2.016277163140998,0.23994810306189324,54
Kecmanovic M.,1.9775958255341322,0.213565394398721,54
Nishioka Y.,2.1439930573963277,0.2382008823443717,54
Popyrin A.,2.5144870696856017,0.22093321027766902,54
Halys Q.,2.265271793715572,0.3019731468795458,54
Safiullin R.,2.0547929470590645,0.2394260814896303,54
Draper J.,3.0197474293094397,0.2355115588629008,54
Kokkinakis T.,2.3019911831504833,0.27143218381069667,54
Medvedev D.,3.9475228183643702,0.20356551426208055,54
Khachanov K.,2.8306222776796908,0.22017393052188186,54
Djokovic N.,4.3173163593086805,0.2569121499141473,54
Sinner J.,4.271897839689166,0.207909790601321,54
Shapovalov D.,2.106716700139823,0.25478116717145644,54
Bautista Agut R.,2.0635345716596394,0.2408770563321522,54
Korda S.,2.956230456382079,0.21263483169650943,54
Bonzi B.,1.6869548342841798,0.33575762668423687,54
Carballes Baena R.,1.9000788105952797,0.2273628024357692,54
Mmoh M.,2.209754617747662,0.35465286327753176,54
Griekspoor T.,2.689664611408529,0.2158947172937052,54
Djere L.,2.0359637889298434,0.2413123308364163,54
Cecchinato M.,1.6062268005440794,0.3675398396978801,54
Krajinovic F.,0.9194175458372031,0.5571515029807558,54
Van Rijthoven T.,0.29869357578859007,1.015743130394136,54
Marterer M.,1.3724233224095304,0.37077227896990156,54
Martinez P.,1.8070807944661738,0.29123854988158615,54
Karatsev A.,2.0578727472319076,0.2799750544543922,54
Cobolli F.,2.488770242272882,0.248684759620725,54
Van De Zandschulp B.,2.0668473438223494,0.23504973829970335,54
Cilic M.,2.4134535539924364,0.5745569076848914,54
Davidovich Fokina A.,2.4500786942727384,0.2238051186421648,54
Paul T.,3.0761764165460344,0.20314916765063112,54
Millman J.,1.8758229051288322,1.0779524814709587,54
Haase R.,1.7238455457000936,1.2815137015636697,54
Huesler M.A.,0.6661506966442458,0.3807988230886956,54
Kwon S.W.,1.9333375314516226,0.4465320986390424,54
Ymer M.,1.7013268224057425,0.3790256282139331,54
Kubler J.,1.644486733433423,0.3669905722452503,54
Lestienne C.,0.6762283090064063,0.356327244169172,54
Goffin D.,1.7980173562100794,0.2891773721361205,54
Brooksby J.,3.167498658427181,0.7467430612009088,54
Gasquet R.,1.3379975108028894,0.29580632588438366,54
Wolf J.J.,1.8407132644627486,0.2645128062241869,54
Barrere G.,1.8924011963935934,0.27303520752270705,54
Eubanks C.,1.9014764553236403,0.2467018753736917,54
Lehecka J.,2.8527011385342633,0.22770158010942249,54
Shelton B.,2.610926644927871,0.20348961297387907,54
Norrie C.,2.5031562760875525,0.22735706870211678,54
Moutet C.,1.5475107316125316,0.30227015822192815,54
Watanuki Y.,1.7942078101514087,0.4484600784340969,54
Etcheverry T.,2.2906135252708726,0.20845231241806672,54
Cerundolo F.,2.424629864656175,0.20286775292929468,54
Shang J.,2.420620976537565,0.2734477669085581,54
Hurkacz H.,3.2325768947517184,0.2046656334582543,54
Tiafoe F.,2.7792156607487555,0.20313213283985812,54
Nadal R.,2.767006188222053,0.4610016022483074,54
Daniel T.,1.546708724929781,0.2767027108138442,54
Sonego L.,2.2588922880383766,0.21668565789940772,54
Svrcina D.,0.9759317293659985,0.9832356736551697,54
Fucsovics M.,2.336733222951747,0.25686954008340623,54
Molcan A.,1.923635758339012,0.3547891333588282,54
Hijikata R.,1.9772606616631,0.2590050559864769,54
Auger-Aliassime F.,2.541435543283014,0.22276539639104348,54
Tsitsipas S.,3.1748652396108703,0.20264556570567904,54
Harris L.,1.5730742268058762,0.41988764815949425,54
Rublev A.,3.2535198219029287,0.18846206930283638,54
Chardy J.,0.34176841288284743,1.033206274065134,54
Evans D.,1.6233022600948894,0.2638144569089281,54
Dimitrov G.,3.481860425452166,0.20919747724277668,54
Schwartzman D.,1.229046054812794,0.32250108120929943,54
Jarry N.,2.6843188958458977,0.2240533177336478,54
Carreno Busta P.,1.9084994076736774,0.45295657549159496,54
Fritz T.,3.1862395595151694,0.1946310358444463,54
Rune H.,3.030707961828724,0.20049141093172673,54
Murray A.,2.0474364706913843,0.2808355578266492,54
Zverev A.,3.5285124327096034,0.18963615564677935,54
De Minaur A.,3.3647646657739534,0.2052038538059889,54
Ruud C.,3.0670952296286655,0.1981703943080977,54
Ruusuvuori E.,2.361856178635784,0.23682064051207427,54
Humbert U.,2.5982992285382376,0.20687543933614144,54
Kudla D.,1.3245158191455333,0.5588024060230397,54
Mannarino A.,2.1961292301473505,0.21399457109923614,54
Holt B.,0.3506230570902014,0.9113650388178083,54
Couacaud E.,0.09709990974108293,1.1010933554854128,54
Cressy M.,1.0112381285575802,0.37806955845497664,54
Zapata Miralles B.,1.3817681221755354,0.2981573884196228,54
Lajovic D.,2.3450962282691017,0.23583920955544585,54
Cerundolo J.M.,1.3781838820018621,0.4399646043447434,54
Darderi L.,2.2751987159915057,0.28590109886671067,54
Coria F.,1.3824748064866574,0.3078385129158597,54
Barrios M.,1.6298531285242357,0.5524864246547614,54
Garin C.,2.1611886992311393,0.280297307802978,54
Delbonis F.,2.308169763320805,1.2377820075910302,54
Pella G.,1.534195503391922,0.397430767256076,54
Sousa J.,0.9011820842093762,0.6015206775847932,54
Dellien H.,0.8898006799785209,0.449515170638723,54
Baez S.,2.316745717862198,0.20386720836385064,54
Ramos-Vinolas A.,1.096745350419559,0.3047028079116946,54
Sock J.,1.321122921254311,0.8474024127517727,54
Thompson J.,2.4715681744697955,0.20885830291237933,54
Albot R.,1.1895933882989693,0.3919063700073428,54
Wu Y.,1.6322792749430697,0.37912610845851696,54
Isner J.,1.5582379411609217,0.3976527258409405,54
Gomez E.,1.6336027042341423,0.6488179018811615,54
Altmaier D.,1.563311359177404,0.2560526161211592,54
Otte O.,1.2096962633195971,0.47669180449418336,54
Fils A.,2.5766710804822996,0.22089641190987186,54
Basilashvili N.,-0.06669089665354304,0.962463735463649,54
Rinderknech A.,1.7558576158275634,0.24239409095086156,54
Coric B.,1.9431348768352763,0.2570510155145902,54
Cachin P.,1.23870970015653,0.2876517853771418,54
Munar J.,1.568430540104395,0.2505000777608114,54
Ugo Carabelli C.,0.44488321217061483,0.7339553027718716,54
Diaz Acosta F.,1.8676133057470863,0.31636811418265853,54
Varillas J. P.,1.8297731039527039,0.575786166632655,54
Thiem D.,1.5800327795273132,0.29988591137021564,54
Alcaraz C.,4.255102424861578,0.22626781275516095,54
Musetti L.,2.6560674373490896,0.20100155973621633,54
Borges N.,2.035930449895322,0.2446317676537374,54
Vukic A.,1.6466661453815143,0.24511067886735843,54
Pecotic M.,1.5507531334324955,1.3774722462283986,54
Wawrinka S.,1.987550845825642,0.2679540673171059,54
Brouwer G.,1.8631983871775815,0.4214140244556454,54
O Connell C.,2.0451121153961016,0.24672267222286975,54
Broady L.,1.4103889705154804,0.4936376418008495,54
Muller A.,1.6940598528478987,0.2825798921550658,54
Bublik A.,2.401810381532053,0.21692882784525158,54
Ritschard A.,1.0387557181390046,0.8789755609877459,54
Riedi L.,1.6985884031150533,0.8225095506848914,54
Monteiro T.,1.8765435484718713,0.3016457690909319,54
Galan D.E.,0.8937959181216525,0.29983083725860393,54
Varillas J.P.,1.4629939020804914,0.3532256849177602,54
Fognini F.,1.9929209830199217,0.3034206864973305,54
Lopez F.,1.7491627686333964,0.6888037420590588,54
Berrettini M.,2.8991051342438494,0.289010284609618,54
Ymer E.,0.6036812979490243,0.5671212266583356,54
Nakashima B.,2.2214492724748793,0.22986647367100066,54
Berrettini J.,1.9878975890822055,1.4767131652276653,54
Kotov P.,2.10080648033953,0.2503677079707936,54
Hanfmann Y.,2.141719582841177,0.22698309989957632,54
Bonadio R.,0.8041568114439807,1.1619704738425034,54
Ivashka I.,1.371644497526178,0.385908157900892,54
Tabilo A.,2.645760032379913,0.27040361708116234,54
Wu T.L.,1.4032047471613596,1.0691222030680707,54
Struff J.L.,2.7672581163875476,0.22845267190370683,54
Bagnis F.,1.2904630743122356,0.44730752013804825,54
Nava E.,0.6151829024280276,0.6863851789609239,54
Kovacevic A.,1.3921389873981769,0.325199761856954,54
Van Assche L.,1.3646785950436686,0.3002568564059797,54
Rodionov J.,1.5200072994481266,0.5044376012363924,54
Johnson S.,0.5047775531925384,0.8977550177995042,54
Machac T.,2.5370040495138726,0.2764080356844168,54
Purcell M.,1.670490055909199,0.2555719374784624,54
Gaston H.,1.56790892451915,0.32298561533536474,54
Passaro F.,1.0248916694175982,0.5943251070684451,54
Vavassori A.,2.0281923914072313,0.49139516329042804,54
Kuzmanov D.,2.652832443634628,1.2530442432325037,54
Gakhov I.,1.7184361630000013,1.1700948986943982,54
Nardi L.,1.049737755295404,0.4559531625350623,54
Kovalik J.,2.251452868339763,0.5793457097926539,54
Shevchenko A.,1.991911148944663,0.23901990903155657,54
Arnaldi M.,2.4886355763699552,0.22909184053790319,54
Shelbayh A.,0.3948310922867051,0.6952257525905414,54
Dzumhur D.,1.6027809099203352,0.9041758787247646,54
Grenier H.,1.2304558613017753,0.5462110965148275,54
Zhang Zh.,2.3538715600778697,0.226192753229923,54
Marozsan F.,2.36892677313451,0.24695677578039185,54
Llamas Ruiz P.,1.9529450236589638,0.7217286958439455,54
Ofner S.,1.875104841087163,0.24917585165818676,54
Pouille L.,1.937993004817156,0.6356640732822189,54
Tirante T.A.,1.9845114050437098,0.5060618677373137,54
Olivieri G.,3.0237491319086893,1.118824932850224,54
Zeppieri G.,1.1262789642489526,0.5929944780195663,54
Seyboth Wild T.,2.0070476307015817,0.2925798632535617,54
Monfils G.,2.6481027399957227,0.2457877759740071,54
Raonic M.,2.584983436807058,0.4584997870126466,54
Peniston R.,0.9424997882213837,0.9559881014607767,54
Choinski J.,1.0495914372449333,0.7035171093467825,54
Stricker D.,2.071169158701489,0.44800244672115797,54
Mayot H.,1.5767742843245631,0.4674362874395148,54
Vesely J.,1.5780368443591883,0.6798498312636216,54
Misolic F.,1.4785533410006226,0.5967037436043273,54
Borg L.,0.35864028049960756,1.1114933792196413,54
Bergs Z.,1.535127816470015,0.3924317868728241,54
Medjedovic H.,1.9420768302794018,0.3774053203663152,54
Michelsen A.,2.1245155724234097,0.2580098566718827,54
Duckworth J.,1.6973333214463056,0.3768884437208658,54
Quinn E.,-0.4320063355199854,1.0182831881661907,54
Anderson K.,1.909277794131324,0.9686803872731807,54
Tu L.,-0.12288079684131835,0.9224410774277148,54
Nishikori K.,2.273531491265942,0.5279793836308783,54
Koepfer D.,2.0829431232610482,0.30494715312925197,54
Prizmic D.,1.3489155344795265,0.697991113366016,54
Piros Z.,1.14145570592555,1.0830006112258896,54
Andreozzi G.,0.8916027739178918,1.0805814630365533,54
Meligeni Alves F.,1.26102138068636,0.6250142160860143,54
Jung J.,-1.0603299155998145,1.9215474036666957,54
Gojo B.,1.6371971461008195,0.4796637889274039,54
Shimabukuro S.,1.1681049681762945,0.7592193421209289,54
Svajda Z.,1.0509293387847551,0.5136320655239249,54
Diallo G.,1.1018787911445542,0.5976977470762158,54
Krueger M.,1.4304765732626135,0.6947361270641806,54
Kumar O.,1.2621282001215306,0.8057735921967338,54
Mensik J.,2.637477711187233,0.3418175032347402,54
Droguet T.,1.631135842161287,1.05650667581143,54
Hsu Y.,2.524340061800622,0.7709731298601373,54
Sekulic P.,1.45178778819304,1.1005168077591387,54
Polmans M.,-0.353108343741362,1.237470573091448,54
Coppejans K.,1.2808299119378665,1.1785031958258334,54
Bolt A.,2.0371751228862536,0.6264065045560956,54
Gerasimov E.,1.8751252873230395,1.3849816783379916,54
Kachmazov A.,2.2660083079188396,0.7065451786624357,54
Sweeny D.,0.19251269151972855,1.0781548587243395,54
Tseng C.H.,0.17288213653977413,0.9430705198323986,54
Kukushkin M.,1.6763176520097716,0.69039753630981,54
Zhukayev B.,0.7952794145399944,1.2060619991325974,54
Atmane T.,1.389083410415753,0.5795090022152103,54
Lajal M.,1.6806746734709435,1.2342974172028218,54
Mpetshi G.,2.3721381081628,0.38333314222666964,54
Mochizuki S.,1.1858304796798553,0.5462727753539925,54
Herbert P.H.,1.9862075976838964,0.7956170130967982,54
Valkusz M.,0.9624890055153257,1.0851011118264475,54
Harris B.,1.9415562716495796,0.5440524489109142,54
Ilkel C.,3.0282927808008866,1.191872881260889,54
Klein L.,1.7065761379912827,0.5077415387535555,54
De Jong J.,1.9284584695956926,0.8051789729175248,54
Cazaux A.,1.7573759679814562,0.40501438526194655,54
Nagal S.,1.1612769490550658,0.47553361213613504,54
Paire B.,0.5879623986866778,0.69753306223759,54
Burruchaga R.,0.7582982997232093,1.05872490106203,54
Kypson P.,0.9703253683437638,0.718922777024946,54
Moreno De Alboran N.,1.2636321340884789,0.49599029571255615,54
Navone M.,2.0365581495546747,0.3431115661167836,54
Fonseca J.,1.6703892881319966,0.5303176519968025,54
Damm M.,2.935745984348162,1.011572366158516,54
Landaluce M.,-0.08008788513329472,0.9219727073259888,54
Jorda Sanchis D.,-0.4789529682708676,2.2148031284904914,54
Trungelliti M.,1.9630104253410625,0.6495615585992451,54
Hardt N.,0.5077748036340611,1.339667959140822,54
Moro Canas A.,1.0139102601418595,1.2304789246803425,54
Molleker R.,0.536937035947089,1.082757048868074,54
Napolitano S.,0.9542962686864921,0.7500752093132133,54
Gigante M.,0.9442314566406435,1.1687767540143843,54
Squire H.,1.0881056200607795,1.047511484167411,54
Hussey G.,2.0428445443076257,1.292008053626528,54
Jubb P.,2.0996601514005655,0.8331964264289928,54
Walton A.,0.7542096230343399,0.5584338815648915,54
Virtanen O.,1.0109074383706114,0.7178944772935882,54
Comesana F.,1.7546441272516455,0.5686265051146103,54
Fearnley J.,1.206166171348207,1.3841942103994382,54
Skatov T.,1.8916559307948673,0.8123318959645949,54
Yevseyev D.,0.8830846309452443,1.0122531972723388,54
Ajdukovic D.,1.432126379226133,0.6748720108587049,54
Rocha H.,0.2874264172907409,1.1309060352705278,54
Heide G.,1.2812155467022857,0.7893949610673857,54
Blanchet U.,1.3476642930916065,1.029070499064605,54
Opelka R.,1.7750646375546182,0.5716835787800477,54
Spizzirri E.,-0.051722403345274705,1.1737974271383937,54
Bellucci M.,1.754258625187289,0.530395820462841,54
Neumayer L.,1.4302698428232241,1.2241348977260642,54
Dodig M.,1.1063978688303728,1.5797563412754596,54
Tseng C. H.,0.9833297925190962,1.0040196748690546,54
Hong S.,2.055916894855159,0.9380781340978487,54
Tien L.,2.067168796863151,0.7783128233500459,54
Schoolkate T.,0.9928807291320729,1.070975893138486,54
Zhou Y.,0.3442426287415613,1.2021916915462705,54
Gomez F.,1.165336106751591,1.1035958337495821,54
Bu Y.,2.0058179562862763,0.7151856195782591,54
Uchiyama Y.,2.5380947514860925,1.2081392330829068,54
Wong C.,0.5905827003230721,0.9552450186012451,54
Edmund K.,-3.2762432029015907,2.165869360376766,54
Dhamne M.,-1.8844714931058726,2.966566661562634,54
Ramanathan R.,-2.0826720402472048,2.8996415438336474,54
Andujar P.,-3.087408910787124,2.3096165605706256,54
Mukund S.,-3.357909771569015,2.523638232366344,54
Pannu K.,-2.8400092185012054,2.405134598795304,54
Escobedo E.,-3.9692127095070595,2.4298894876803665,54
Pospisil V.,-2.3298317215794446,2.565909957243171,54
Krutykh O.,-2.91809153294157,2.3900553364516974,54
Lokoli L.,-2.6516469412540564,2.4849786803219174,54
Rybakov A.,-1.9157763556869796,2.9520294452766924,54
Verdasco F.,-3.232666716783761,2.200252183737853,54
Krall L.,-2.3704175590220786,2.815690748968131,54
Chidekh C.,-1.8554688676092321,2.9744695281155202,54
Bellier A.,-2.450961029073406,2.791691862314284,54
Blancaneaux G.,-2.6633233603161184,2.57364401992225,54
Alves M.,-1.0660729245436715,3.286200997890693,54
Bellucci T.,-1.8359017519550425,2.9790522560660078,54
Chappell N.,-1.9864630382408563,2.929437541633547,54
Pacheco Mendez R.,-2.6290969829744655,2.4239158497761006,54
Jaziri M.,-1.7569408833958848,3.0070097402675873,54
Lazarov A.,-2.2976092092131992,2.6639745642549078,54
Taberner C.,-2.5042944009088064,2.597070216686377,54
Giannessi A.,-1.9862308679341996,2.9309561700519753,54
Sousa P.,-2.2825068877163046,2.8380603918698633,54
Benchetrit E.,-2.5116696754371652,2.5977952718865716,54
Lalami Laaroussi Y.,-1.7608093881416411,3.0056554743894868,54
Moundir A.,-2.678909411908835,2.7412768270602013,54
Vatutin A.,-2.106601649373485,2.893063572475887,54
Vacherot V.,-2.8197174928302733,2.397294200223664,54
Balazs A.,-2.3328366044969084,2.721097368657387,54
Giustino L.,-1.972584193546123,2.9336892122244915,54
Rincon D.,-2.7733373228182026,2.4221397021562425,54
Rehberg M.,-2.3050850813808728,2.6624351853502572,54
Topo M.,-2.839264459476714,2.5308813966859094,54
Sachko V.,-3.096454731943951,2.345932965972089,54
Serdarusic N.,-1.9523039194066678,2.940350091594344,54
Travaglia S.,-1.9948273529841263,2.7706640724240565,54
Roca Batalla O.,-1.9877952387987066,2.9279076377233793,54
Lopez San Martin A.,-2.078042980753129,2.9008607412182164,54
Berankis R.,-1.9359564045577498,2.9455369697759557,54
Kyrgios N.,-2.143217686228285,2.8828782954672,54
Wessels L.,-1.9003863756225814,2.9573078662453023,54
Loffhagen G.,-2.437281750644941,2.6527956570973754,54
Novak D.,-2.296126104306465,2.672735387652907,54
Fery A.,-2.2720209862890783,2.7341474617792816,54
Madaras D.,-2.280880780045856,2.838402058853069,54
Chung Y.,-2.746075271796797,2.7566067580188394,54
Martin A.,-2.3436620059262374,2.651859137044172,54
Lama G.,-1.987470934229969,2.939312682756566,54
Mansouri S.,-1.4076753179441412,3.138591438301918,54
Klahn B.,-1.8814656287729274,2.9674466932779597,54
Fratangelo B.,-1.6882518516108664,3.0322420940799497,54
Galarneau A.,-1.7741874944234264,3.0004281381438456,54
Marchenko I.,-1.9851506026984893,2.9299797175179556,54
King D.,-1.881487501338453,2.9674420275551374,54
Kwiatkowski T.S.,-2.280936835577623,2.8383592907003856,54
Kuznetsov An.,-2.135046299631642,2.881714372001793,54
Kirchheimer S.,-2.3908771850378456,2.6337615260508604,54
Mu T.,-2.1997377086638625,2.8629776808845553,54
Cui J.,-2.2296599701622006,2.8556576881629043,54
Lock B.,-1.986093006053827,2.928413541466702,54
Li Zh.,-2.5011456201359104,2.8291639165234574,54
Saville L.,-1.8471520759450508,2.975104842050373,54
Mo Y.,-1.947483641775253,2.9429159385475714,54
Te R.,-2.1718243324536495,2.8699891216582882,54
Blockx A.,-1.9083654345936343,2.9545779724286225,54
Friberg K.,-1.9854967261235428,2.928606698959651,54
Hassan B.,-2.599176322959357,2.4769563794454688,54
Bourgue M.,-1.9741457233398663,2.932943994012307,54
Hemery C.,-2.6331008937325504,2.7405387900652136,54
Martineau M.,-2.5105813614203214,2.598190618572296,54
Mccabe J.,-2.7295241969793285,2.3962796839580704,54
Kopriva V.,-3.0533598341166357,2.2181209414027783,54
Jasika O.,-1.446755994397134,3.12298612830954,54
Escoffier A.,-2.1193610755048646,2.8873643643585125,54
Sandgren T.,-1.9196691310916232,2.9517420132451337,54
Neff A.,-1.7710772151350018,3.001704326715442,54
Blanch D.,-2.1069457486491556,2.734615904859644,54
Faria J.,-3.571746073552877,2.6943333780242105,54
Dougaz A.,-1.9518145500259179,2.943598916096682,54
Sanchez Izquierdo N.,-1.8434574929466354,2.976460066113518,54
Barranco Cosano J.,-1.937224057182438,2.9471289827754035,54
Fanselow S.,-1.9103811028217237,2.954278863127187,54
Searle H.,-2.322440995492633,2.652597370264813,54
Broom C.,-2.449815503204035,2.6206922119987954,54
Janvier M.,-1.8170015290310813,2.986014124024259,54
Pellegrino A.,-1.9605336324475358,2.9377649718486443,54
Collarini A.,-2.33805989141577,2.8309603695470558,54
Schwaerzler J.,-1.9740193707483977,2.934652934103608,54
Mikrut L.,-2.773127093251686,2.732241819890776,54
Poljicak M.,-1.8583038873339892,2.9715735796712854,54
Mejia N.,-2.1929808768183223,2.8652807296136666,54
Kasnikowski M.,-2.0681254315468083,2.904072367644657,54
Jacquet K.,-1.3538668369929514,3.16071756723179,54
Forbes M.,-1.9518384873209798,2.9405466125237067,54
Sun F.,-1.8112119898540693,2.9927531658834368,54
Giron M.,2.1375445712868126,0.21569291221631517,55
Mcdonald M.,2.0176374208122247,0.2399890030086494,55
Kecmanovic M.,1.9701321453464438,0.2145856752465131,55
Nishioka Y.,2.145233070637655,0.2382379877293041,55
